Method name,C20,C3,C4,C1,C5,C6,C2,C21,C18,C8,C9,C10,C17,C19,C7,C11,C12,C13,C14,C15,C16,H6,H7,H8,H9,H10,H11,H16,H17,H18,H19,H4,H1,H2,H3,H12,H13,H14,H15,H5,bug-prone
org.apache.kafka.log4jappender.KafkaLog4jAppender.activateOptions,37,54,4,49,2,39,1,12,3072,38,2,36,13,2,0,73.0,282.0,23.509803921568626,1745.530525604165,483972.8235294117,2.0547519230340465,15,1,0,0,0,0,0.39473684210526316,0.018518518518518517,0.0,0,3,18,0,18,0.3333333333333333,0.0,0,6.0,1,bug-prone
org.apache.kafka.streams.KafkaStreams.start,114,53,5,29,4,22,19,7,9,17,5,12,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0.11764705882352941,0.029411764705882353,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.KafkaStreams.close,10,63,8,48,3,36,7,8,6,34,4,30,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0.08823529411764706,0.3333333333333333,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.internals.Change.toString,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,11.0,1.5,33.0,132.0,0.008641610734599143,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.foreignkeyjoin.SubscriptionResolverJoinProcessorSupplier.get,6,49,7,38,6,29,5,1,1,24,10,14,1,0,0,73.0,201.0,63.75,1244.1547363348836,935403.75,3.1881945597547827,3,0,0,0,0,0,0.125,0.0,0.0,0,3,2,0,2,0.04081632653061224,0.0,0,0.6666666666666666,1,bug-prone
org.apache.kafka.streams.kstream.internals.GlobalKTableImpl.queryableStoreName,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,4,0,0,0,0,0,2.0,0.0,0.0,0,1,1,3,4,0.3333333333333333,1.0,0.3333333333333333,4.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.graph.BaseRepartitionNode.toString,9,11,0,11,1,9,0,3,1,2,1,1,1,0,0,23.0,45.0,2.916666666666667,203.5602880225656,3018.75,0.06962472786089377,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.09090909090909091,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.graph.ProcessorParameters.processorSupplier,15,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,2,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.internals.graph.TableProcessorNode.toString,4,7,0,7,1,5,0,4,1,2,1,1,2,0,0,15.0,24.0,2.5,93.76537429460444,900.0,0.03107232505953858,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamAggregate.view,0,13,2,11,1,7,0,1,1,6,3,3,1,0,0,22.0,35.0,10.5,156.0801066523054,8085.0,0.1342761131731669,1,0,0,0,0,0,0.16666666666666666,0.0,0.0,0,1,1,0,1,0.07692307692307693,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.internals.KStreamFlatMap.get,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamFlatMapValues.get,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamMap.get,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamMapValues.get,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamPrint.get,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KStreamReduce.view,0,13,2,11,1,7,0,1,1,6,3,3,1,0,0,22.0,35.0,10.5,156.0801066523054,8085.0,0.1342761131731669,1,0,0,0,0,0,0.16666666666666666,0.0,0.0,0,1,1,0,1,0.07692307692307693,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.internals.KTableAggregate.view,1,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,8.0,3.5,24.0,224.0,0.012294496778822522,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.internals.KTableMapValues.get,0,3,0,3,1,1,0,1,1,2,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.KTableReduce.view,1,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,8.0,3.5,24.0,224.0,0.012294496778822522,3,0,0,0,0,0,1.5,0.0,0.0,0,2,2,1,3,0.6666666666666666,0.3333333333333333,2.0,1.5,2,bug-prone
org.apache.kafka.streams.kstream.internals.MaterializedInternal.storeName,35,6,0,6,1,3,0,2,2,4,1,3,2,1,0,10.0,14.0,4.666666666666666,46.50699332842308,653.3333333333333,0.025097778938159558,2,0,0,0,0,0,0.5,0.0,0.0,0,1,3,1,4,0.5,0.16666666666666666,3.0,4.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.MaterializedInternal.logConfig,6,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.MaterializedInternal.cachingEnabled,6,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.NamedInternal.empty,61,3,0,3,1,1,0,2,1,2,1,1,1,0,0,7.0,8.0,3.0,22.458839376460833,168.0,0.010148883481360324,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.PrintForeachAction.close,3,7,0,7,1,4,0,2,2,4,1,3,2,1,0,9.0,14.0,5.25,44.37895002019238,661.5,0.025306493773839908,4,2,0,0,0,0,1.0,0.2857142857142857,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.internals.ProducedInternal.keySerde,5,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.ProducedInternal.valueSerde,5,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.ProducedInternal.streamPartitioner,2,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.SerializedInternal.keySerde,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.SerializedInternal.valueSerde,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.suppress.BufferConfigInternal.emitEarlyWhenFull,0,3,0,3,1,1,0,4,1,2,1,1,1,0,0,8.0,10.0,3.0,30.0,240.0,0.012873191794741726,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.suppress.EagerBufferConfigImpl.hashCode,2,3,0,3,1,1,0,2,1,2,1,1,1,0,0,8.0,8.0,2.5,24.0,160.0,0.009824083996374362,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.suppress.EagerBufferConfigImpl.toString,2,3,0,3,1,1,0,1,1,2,1,1,1,0,0,8.0,11.0,1.5,33.0,132.0,0.008641610734599143,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,2,bug-prone
org.apache.kafka.streams.kstream.internals.suppress.StrictBufferConfigImpl.hashCode,3,3,0,3,1,1,0,2,1,2,1,1,1,0,0,9.0,10.0,2.5,31.699250014423125,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.internals.suppress.StrictBufferConfigImpl.toString,3,5,0,5,1,3,0,1,1,2,1,1,1,0,0,10.0,15.0,1.5,49.82892142331044,225.0,0.012331060371652349,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.2,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.kstream.JoinWindows.size,10,3,0,3,1,1,0,1,1,2,1,1,1,0,0,5.0,5.0,1.5,11.60964047443681,37.5,0.0037345039554643033,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.JoinWindows.maintainMs,2,12,0,3,1,1,9,3,1,2,1,1,1,0,0,8.0,9.0,2.5,27.0,180.0,0.01062658569182611,1,0,0,0,0,0,0.5,0.0,0.0,0,2,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.streams.kstream.JoinWindows.hashCode,5,3,0,3,1,1,0,2,1,2,1,1,1,0,0,11.0,14.0,2.5,48.43204266092217,385.0,0.017640838806854173,4,0,0,0,0,0,2.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.JoinWindows.toString,5,9,0,9,1,7,0,1,1,2,1,1,1,0,0,15.0,25.0,1.5,97.67226489021297,562.5,0.022714007410401738,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.SessionWindowedDeserializer.close,2,5,0,5,1,2,0,1,2,3,1,2,2,1,0,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.SessionWindowedSerializer.close,2,5,0,5,1,2,0,1,2,3,1,2,2,1,0,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.SessionWindows.maintainMs,6,11,0,3,1,1,8,2,1,2,1,1,1,0,0,8.0,8.0,2.5,24.0,160.0,0.009824083996374362,1,0,0,0,0,0,0.5,0.0,0.0,0,2,1,0,1,0.3333333333333333,0.0,0,0.5,1,bug-prone
org.apache.kafka.streams.kstream.TimeWindowedDeserializer.close,2,5,0,5,1,2,0,1,2,3,1,2,2,1,0,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.TimeWindowedSerializer.close,2,5,0,5,1,2,0,1,2,3,1,2,2,1,0,8.0,10.0,4.5,30.0,360.0,0.016868653306034983,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.kstream.Window.start,24,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.Window.end,17,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.streams.kstream.Window.hashCode,3,3,0,3,1,1,0,1,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,3,0,0,0,0,0,1.5,0.0,0.0,0,1,1,2,3,0.3333333333333333,0.6666666666666666,0.5,3.0,1,bug-prone
org.apache.kafka.streams.kstream.Window.toString,2,6,0,6,1,4,0,1,1,2,1,1,1,0,0,9.0,13.0,1.5,41.20902501875006,175.5,0.010448729651823922,2,0,0,0,0,0,1.0,0.0,0.0,0,2,1,0,1,0.16666666666666666,0.0,0,0.5,1,bug-prone
org.apache.kafka.streams.kstream.Windowed.window,34,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.kstream.Windowed.toString,10,3,0,3,1,1,0,4,1,2,1,1,1,0,0,12.0,19.0,3.5,68.11428751370197,798.0,0.028677899569979928,2,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.6666666666666666,0.0,0,1.0,2,not bug-prone
org.apache.kafka.streams.kstream.Windowed.hashCode,2,4,0,4,2,2,0,3,1,3,2,1,1,0,0,13.0,15.0,4.5,55.506595772116384,877.5,0.030552270843723892,2,0,0,0,0,0,0.6666666666666666,0.0,0.0,0,2,2,0,2,0.5,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.kstream.Windows.maintainMs,4,9,0,3,1,1,6,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,2,1,0,1,0.3333333333333333,0.0,0,0.5,1,bug-prone
org.apache.kafka.streams.kstream.Windows.size,6,6,0,1,1,0,5,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.processor.AbstractProcessor.context,57,8,0,3,1,1,5,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.AbstractProcessorContext.topic,5,16,3,10,2,6,3,4,4,7,2,5,3,1,0,19.0,33.0,12.6,140.1816079436383,7900.2,0.13222212600274938,1,0,0,0,0,0,0.14285714285714285,0.0,0.0,0,1,1,0,1,0.07692307692307693,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.AbstractProcessorContext.recordContext,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.processor.internals.assignment.AssignorConfiguration.rebalanceProtocol,16,23,0,23,2,19,0,4,3,9,2,7,12,2,0,42.0,90.0,45.83333333333333,485.30856805008847,173250.0,1.03592323512044,3,0,0,0,0,0,0.3333333333333333,0.0,0.0,0,2,3,0,3,0.13043478260869565,0.0,0,1.5,2,not bug-prone
org.apache.kafka.streams.processor.internals.InternalTopicConfig.numberOfPartitions,9,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.processor.internals.InternalTopicConfig.toString,2,6,0,6,1,4,0,2,1,2,1,1,1,0,0,9.0,13.0,1.5,41.20902501875006,175.5,0.010448729651823922,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.16666666666666666,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.ProcessorContextImpl.recordCollector,5,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.ProcessorContextImpl.commit,1,3,0,3,1,1,0,1,1,2,1,1,1,0,0,4.0,4.0,1.5,8.0,24.0,0.002773445097402539,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,bug-prone
org.apache.kafka.streams.processor.internals.ProcessorRecordContext.hashCode,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.streams.processor.internals.SourceNode.toString,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,25.0,60.0,16.88888888888889,278.63137138648347,25333.333333333336,0.28752369236423564,7,0,0,0,0,0,3.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.recordCollector,0,5,0,3,1,1,2,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,4,0,1,0,0,0,2.0,0.0,0.2,0,2,2,2,4,0.4,0.4,1.0,2.0,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.topic,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,3,2,0,2,0.6666666666666666,0.0,0,0.6666666666666666,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.partition,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,3,2,0,2,0.6666666666666666,0.0,0,0.6666666666666666,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.offset,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,3,2,0,2,0.6666666666666666,0.0,0,0.6666666666666666,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.timestamp,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,3,2,0,2,0.6666666666666666,0.0,0,0.6666666666666666,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.commit,0,6,0,3,1,1,3,1,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,2,0,0,0,0,0,1.0,0.0,0.0,0,3,2,0,2,0.6666666666666666,0.0,0,0.6666666666666666,2,bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.recordContext,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,0,0,0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.StandbyContextImpl.currentNode,0,6,0,3,1,1,3,2,1,2,1,1,1,0,0,6.0,6.0,2.5,15.509775004326936,90.0,0.006694329500821694,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.processor.internals.StandbyTask.resume,1,9,0,4,1,2,5,2,1,3,1,2,1,0,0,6.0,8.0,1.5,20.67970000576925,72.0,0.0057689982812296325,3,0,0,0,0,0,1.0,0.0,0.0,0,2,2,0,2,0.5,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.StandbyTask.commit,7,13,0,6,1,4,7,4,1,5,1,4,1,0,0,10.0,15.0,2.0,49.82892142331044,300.0,0.014938015821857213,12,0,1,0,0,0,2.4,0.0,0.16666666666666666,0,9,6,3,9,1.0,0.5,2.0,1.0,4,bug-prone
org.apache.kafka.streams.processor.internals.StandbyTask.checkpointedOffsets,7,3,0,3,1,1,0,3,1,2,1,1,1,0,0,7.0,8.0,2.5,22.458839376460833,140.0,0.0089873316659195,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.processor.internals.StateRestorer.checkpoint,4,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,2,0,0,0,0,1,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,bug-prone
org.apache.kafka.streams.processor.internals.StateRestorer.restoreStarted,6,3,0,3,1,1,0,1,1,2,1,1,1,0,0,9.0,11.0,2.0,34.86917501586544,198.0,0.011323713482401963,0,0,0,0,2,0,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,bug-prone
org.apache.kafka.streams.processor.internals.StateRestorer.isPersistent,2,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.processor.ThreadMetadata.hashCode,8,11,0,11,1,9,0,2,1,2,1,1,1,0,0,14.0,20.0,2.5,76.14709844115208,700.0,0.026279117210350804,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.09090909090909091,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.ThreadMetadata.toString,8,12,0,12,1,10,0,2,1,2,1,1,1,0,0,21.0,37.0,1.5,162.51574464281416,1165.5,0.03691647827125622,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.08333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.processor.To.all,25,7,0,3,1,1,4,2,1,2,1,1,1,0,0,9.0,9.0,3.5,28.529325012980813,283.5,0.014385140922483265,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.state.internals.AbstractMergedSortedCacheStoreIterator.peekNextKey,9,27,4,22,4,16,1,9,10,16,4,12,8,1,0,34.0,103.0,33.45454545454545,524.008672648785,117157.81818181818,0.7981041984912465,4,0,0,0,0,0,0.25,0.0,0.0,0,1,3,2,5,0.1111111111111111,0.07407407407407407,1.5,5.0,1,bug-prone
org.apache.kafka.streams.state.internals.BufferValue.hashCode,4,7,0,7,2,5,0,3,1,6,2,4,1,0,0,17.0,44.0,10.6875,179.84836501501496,7994.25,0.13326943678864206,3,0,0,0,0,0,0.5,0.0,0.0,0,1,3,0,3,0.42857142857142855,0.0,0,3.0,1,not bug-prone
org.apache.kafka.streams.state.internals.BufferValue.toString,4,8,0,8,1,6,0,2,1,2,1,1,1,0,0,16.0,30.0,2.9545454545454546,120.0,1418.1818181818182,0.04207589416837736,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.125,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.state.internals.CompositeReadOnlyKeyValueStore.all,6,14,0,14,4,9,0,5,1,8,4,4,1,0,0,38.0,75.0,24.357142857142858,393.5945635082689,69417.85714285714,0.5630231006338717,2,0,0,0,0,0,0.25,0.0,0.0,0,2,1,0,1,0.07142857142857142,0.0,0,0.5,1,bug-prone
org.apache.kafka.streams.state.internals.CompositeReadOnlyKeyValueStore.approximateNumEntries,8,11,0,11,3,7,0,3,3,9,4,5,3,2,0,26.0,43.0,15.75,202.11890788006698,17608.5,0.2256110255743327,1,0,0,0,0,0,0.1111111111111111,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.state.internals.FilteredCacheIterator.hasNext,8,3,0,3,1,1,0,2,1,2,1,1,1,0,0,6.0,6.0,2.0,15.509775004326936,72.0,0.0057689982812296325,1,0,0,0,0,0,0.5,0.0,0.0,0,1,1,0,1,0.3333333333333333,0.0,0,1.0,1,not bug-prone
org.apache.kafka.streams.state.internals.InMemorySessionBytesStoreSupplier.metricsScope,2,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.state.internals.InMemoryWindowBytesStoreSupplier.metricsScope,2,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,1,0,0,0,0,0,0.5,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,0,not bug-prone
org.apache.kafka.streams.state.internals.LRUCacheEntry.size,3,3,0,3,1,1,0,1,1,2,1,1,1,0,0,3.0,3.0,1.0,4.754887502163469,9.0,0.0014422495703074081,0,0,0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.0,0.0,0,0.0,1,not bug-prone
org.apache.kafka.streams.state.internals.LRUCacheEntry.value,22,3,0,3,1,1,0,2,1,2,1,1,1,0,0,5.0,5.0,2.0,11.60964047443681,50.0,0.004524029360991511,2,0,0,0,0,0,1.0,0.0,0.0,0,1,1,1,2,0.3333333333333333,0.3333333333333333,1.0,2.0,1,not bug-prone
